593936, 137.062653, 72.402977
593941, 137.216446, 72.402977
593946, 137.260406, 72.359032
593951, 137.304337, 72.468895
593956, 137.436188, 72.381004
593961, 137.524078, 72.402977
593966, 137.655899, 72.402977
593971, 137.699860, 72.359032
593976, 137.853668, 72.402977
593981, 137.963531, 72.337059
594036, 138.051422, 72.381004
594037, 138.161285, 72.402977
594037, 138.293121, 72.337059
594037, 138.534821, 72.337059
594038, 138.644669, 72.359032
594038, 138.798492, 72.315086
594040, 139.677399, 72.051414
594045, 139.809235, 72.007469
594050, 139.919098, 71.875633
594055, 140.116852, 71.787743
594060, 140.248688, 71.699852
594065, 140.336578, 71.611961
594070, 140.468414, 71.611961
594075, 140.622223, 71.589989
594079, 140.732086, 71.546043
594084, 140.907867, 71.611961
594140, 141.039688, 71.611961
594140, 141.171539, 71.568016
594141, 141.303360, 71.568016
594141, 141.457184, 71.611961
594141, 141.523102, 71.611961
594141, 141.676910, 71.611961
594144, 142.336090, 71.743797
594149, 142.358047, 71.677879
594154, 142.423981, 71.743797
594158, 142.423981, 71.809715
594163, 142.489899, 71.765770
594168, 142.577789, 71.765770
594173, 142.577789, 71.699852
594178, 142.643707, 71.743797
594183, 142.731598, 71.787743
594188, 142.665680, 71.765770
594244, 142.687653, 71.677879
594244, 142.731598, 71.655907
594245, 142.753571, 71.721825
594245, 142.731598, 71.655907
594245, 142.753571, 71.633934
594245, 142.841461, 71.655907
594247, 143.258942, 71.568016
594252, 143.412750, 71.611961
594257, 143.544586, 71.589989
594262, 143.676422, 71.589989
594267, 143.720367, 71.611961
594272, 143.830231, 71.524071
594277, 143.918121, 71.568016
594282, 143.984039, 71.611961
594287, 144.159821, 71.589989
594292, 144.115875, 71.677879
594347, 144.159821, 71.568016
594348, 144.137833, 71.568016
594348, 144.093903, 71.524071
594348, 144.181793, 71.524071
594349, 144.225723, 71.502098
594349, 144.225723, 71.546043
594351, 144.181793, 71.502098
594356, 144.225723, 71.436180
594361, 144.159821, 71.436180
594366, 144.203766, 71.436180
594371, 144.203766, 71.414207
594376, 144.247711, 71.480125
594381, 144.203766, 71.392235
594385, 144.247711, 71.392235
594390, 144.313614, 71.370262
594395, 144.379547, 71.436180
594451, 144.445465, 71.326317
594451, 144.555328, 71.370262
594451, 144.555328, 71.326317
594452, 144.621246, 71.348289
594452, 144.753067, 71.282364
594452, 144.819000, 71.260391
594459, 144.840958, 70.711075
594464, 144.840958, 70.513321
594469, 144.840958, 70.337540
594474, 144.840958, 70.227676
594479, 144.819000, 70.029930
594484, 144.840958, 69.876122
594489, 144.862946, 69.700340
594494, 144.884918, 69.546532
594499, 144.840958, 69.458641
594555, 144.884918, 69.282860
594555, 144.775055, 69.172997
594555, 144.862946, 69.063133
594556, 144.906891, 68.953270
594556, 144.884918, 68.843399
594556, 144.840958, 68.733536
594563, 144.775055, 68.316055
594568, 144.687164, 68.140274
594573, 144.709137, 68.096329
594578, 144.643219, 68.052383
594583, 144.599274, 67.964493
594588, 144.511383, 67.810684
594593, 144.467438, 67.722794
594598, 144.335602, 67.568993
594603, 144.203766, 67.525047
594658, 144.159821, 67.415184
594659, 144.071930, 67.327293
594659, 144.049942, 67.195457
594659, 144.006012, 67.041649
594659, 143.940094, 66.909813
594660, 143.852203, 66.712059
594667, 143.456696, 65.503555
594672, 143.324860, 65.239891
594677, 143.127106, 65.042137
594682, 142.951324, 64.866356
594687, 142.731598, 64.668602
594691, 142.555817, 64.492821
594696, 142.204254, 64.295067
594701, 141.874664, 64.075340
594706, 141.632965, 63.943501
594762, 141.171539, 63.767719
594765, 140.885895, 63.504047
594765, 140.622223, 63.416157
594766, 140.270660, 63.240379
594766, 139.897125, 63.064598
594766, 139.589508, 62.888817
594770, 137.106598, 62.229633
594775, 136.711090, 62.097797
594780, 136.293610, 62.053852
594785, 135.985977, 61.900043
594790, 135.656403, 61.790180
594795, 135.238922, 61.548481
594800, 134.975250, 61.482563
594805, 134.711578, 61.372700
594810, 134.338043, 61.174946
594865, 134.030411, 61.021137
594866, 133.678848, 60.889305
594866, 133.305328, 60.757469
594869, 133.063629, 60.581688
594870, 132.690079, 60.493797
594870, 132.338516, 60.318016
594874, 130.668610, 59.351215
594879, 130.426910, 59.285297
594884, 130.207169, 59.153461
594889, 130.031387, 59.087543
594894, 129.899567, 58.933735
594899, 129.701813, 58.867817
594904, 129.482086, 58.735981
594909, 129.306305, 58.604145
594914, 129.174469, 58.538231
594969, 129.020660, 58.362450
594970, 128.910797, 58.186668
594970, 128.756989, 58.010887
594970, 128.647125, 57.944969
594970, 128.515289, 57.769188
594973, 128.361481, 57.659325
594978, 127.482574, 56.648579
594983, 127.372704, 56.472797
594988, 127.196922, 56.275043
594993, 127.043114, 56.143204
594997, 126.977203, 56.011375
595002, 126.845367, 55.857567
595007, 126.713531, 55.769676
595012, 126.603661, 55.615868
595017, 126.405914, 55.462059
595073, 126.252098, 55.352196
595073, 126.120262, 55.220360
595073, 125.922516, 55.088520
595074, 125.746735, 54.956684
595074, 125.614899, 54.824848
595074, 125.417137, 54.714985
595081, 124.120750, 53.792133
595086, 124.032860, 53.682266
595091, 123.813133, 53.484520
595096, 123.681297, 53.418602
595101, 123.461571, 53.242821
595106, 123.285789, 53.110985
595111, 123.000153, 52.979149
595116, 122.934227, 52.825340
595121, 122.648590, 52.693504
595176, 122.472809, 52.671528
595177, 122.209129, 52.473774
595177, 122.099274, 52.385883
595178, 121.857567, 52.297993
595178, 121.637840, 52.166157
595178, 121.374168, 52.056293
595185, 120.253571, 51.265274
595190, 120.011864, 51.177391
595195, 119.967926, 51.155418
595200, 119.770164, 51.023582
595205, 119.704254, 50.891747
595210, 119.550438, 50.847801
595215, 119.396637, 50.781883
595220, 119.330711, 50.650047
595225, 119.264801, 50.628075
595280, 119.198875, 50.584129
595281, 119.132965, 50.584129
595281, 119.045074, 50.562157
595281, 118.957184, 50.606102
595282, 118.847313, 50.562157
595282, 118.715477, 50.584129
595289, 118.144188, 50.144672
595294, 118.056297, 49.990864
595299, 117.902496, 49.881001
595304, 117.902496, 49.727192
595309, 117.792625, 49.727192
595313, 117.682770, 49.617329
595319, 117.572906, 49.529438
595324, 117.419090, 49.419575
595328, 117.375145, 49.287739
595384, 117.331200, 49.265766
595384, 117.199364, 49.155903
595385, 117.155418, 49.133930
595385, 117.111473, 49.089985
595385, 117.001617, 49.111958
595385, 116.913727, 49.024067
595387, 116.628075, 48.562645
595393, 116.606110, 48.452782
595398, 116.628075, 48.386864
595403, 116.584129, 48.408836
595407, 116.650055, 48.320946
595412, 116.606110, 48.320946
595417, 116.584129, 48.211082
595422, 116.540184, 48.145164
595427, 116.452293, 48.079247
595432, 116.386383, 47.991356
595487, 116.342438, 47.859516
595488, 116.232567, 47.771626
595488, 116.166656, 47.661762
595489, 116.078766, 47.595844
595489, 116.034821, 47.485981
595489, 115.968895, 47.442036
595491, 115.661278, 46.892719
595496, 115.595367, 46.870747
595501, 115.529457, 46.804829
595506, 115.529457, 46.738911
595511, 115.485497, 46.651020
595516, 115.463531, 46.563129
595521, 115.419586, 46.497208
595526, 115.419586, 46.453262
595531, 115.397606, 46.365379
595535, 115.441559, 46.343407
595591, 115.463531, 46.277489
595592, 115.375641, 46.211571
595592, 115.441559, 46.123680
595592, 115.463531, 46.035789
595593, 115.485497, 45.969872
595593, 115.463531, 45.816063
595595, 115.463531, 45.156879
595600, 115.463531, 45.112934
595605, 115.507477, 44.915180
595610, 115.507477, 44.827290
595615, 115.485497, 44.585590
595620, 115.529457, 44.475727
595625, 115.507477, 44.321918
595630, 115.507477, 44.146137
595634, 115.507477, 43.970352
595639, 115.463531, 43.750633
595695, 115.485497, 43.618797
595695, 115.463531, 43.530907
595695, 115.529457, 43.311180
595695, 115.507477, 43.245262
595696, 115.507477, 43.069481
595696, 115.529457, 42.871723
595698, 115.441559, 42.278461
595704, 115.507477, 42.168598
595708, 115.463531, 42.058735
595713, 115.463531, 42.014790
595718, 115.441559, 41.882954
595723, 115.507477, 41.773090
595728, 115.441559, 41.707169
595733, 115.507477, 41.509422
595738, 115.485497, 41.443504
595743, 115.485497, 41.355614
595798, 115.529457, 41.201805
595801, 115.463531, 41.069969
595802, 115.485497, 40.894188
595802, 115.529457, 40.806297
595802, 115.507477, 40.696434
595803, 115.617348, 40.542622
595807, 116.188622, 39.663715
595812, 116.188622, 39.575825
595817, 116.276512, 39.553852
595822, 116.320457, 39.465961
595826, 116.408348, 39.443989
595831, 116.452293, 39.422016
595836, 116.518219, 39.378071
595841, 116.496239, 39.356098
595846, 116.650055, 39.268204
595902, 116.628075, 39.202286
595902, 116.803856, 39.158340
595902, 116.869781, 39.114395
595905, 116.935692, 39.092422
595906, 117.023582, 39.048485
595906, 117.133453, 39.070457
595906, 117.946442, 39.048485
595910, 118.034332, 39.004539
595915, 118.210114, 39.026512
595920, 118.429840, 39.092422
595925, 118.583641, 39.048485
595930, 118.737457, 39.026512
595935, 118.913239, 38.982567
595940, 119.045074, 39.092422
595945, 119.176910, 39.026512
595950, 119.352692, 39.048485
596005, 119.374657, 38.982567
596006, 119.506493, 39.026512
596006, 119.682274, 39.004539
596006, 119.748184, 39.004539
596009, 119.814110, 39.004539
596010, 119.858055, 39.026512
596010, 119.989891, 39.004539
596014, 119.967926, 39.026512
596019, 119.989891, 39.004539
596024, 120.033836, 38.960594
596029, 120.033836, 38.960594
596034, 120.077789, 39.026512
596039, 120.121735, 38.960594
596044, 120.253571, 38.960594
596048, 120.319489, 38.982567
596053, 120.429352, 39.048485
596109, 120.561188, 38.982567
596110, 120.649078, 39.048485
596110, 120.758949, 39.026512
596110, 120.846825, 38.982567
596110, 120.846825, 38.982567
596113, 121.022606, 39.026512
596114, 121.396149, 39.004539
596118, 121.440094, 39.048485
596122, 121.549950, 39.004539
596127, 121.593895, 39.092422
596132, 121.681786, 39.136368
596137, 121.791656, 39.158340
596142, 121.791656, 39.202286
596147, 121.901512, 39.224258
596152, 121.967438, 39.290176
596157, 122.033348, 39.443989
596213, 122.077293, 39.487934
596213, 122.275055, 39.509907
596213, 122.318993, 39.575825
596214, 122.384911, 39.597797
596214, 122.494774, 39.641743
596214, 122.560699, 39.641743
596217, 123.153969, 40.191059
596221, 123.263824, 40.388813
596226, 123.307770, 40.630512
596231, 123.483551, 40.872215
596236, 123.593407, 41.179832
596241, 123.791168, 41.509422
596246, 123.857079, 41.904926
596251, 123.944969, 42.190571
596256, 124.120750, 42.673969
596261, 124.274567, 43.047504
596316, 124.362457, 43.399071
596317, 124.516258, 43.838524
596317, 124.626122, 44.321918
596317, 124.735985, 44.893208
596318, 124.889793, 45.398579
596318, 124.977684, 45.925926
596320, 125.746735, 49.287739
596325, 125.834625, 49.771137
596330, 125.900536, 50.320457
596335, 126.032372, 50.847801
596340, 126.186188, 51.331192
596345, 126.296043, 51.836567
596350, 126.339989, 52.473774
596354, 126.515770, 52.979149
596359, 126.691551, 53.462547
596364, 126.823387, 53.901997
596420, 126.955223, 54.407368
596420, 127.043114, 54.846821
596421, 127.196922, 55.132469
596421, 127.328766, 55.440086
596421, 127.482574, 55.747704
596421, 127.636375, 56.077293
596424, 128.405426, 57.835106
596429, 128.515289, 58.142723
596433, 128.647125, 58.406395
596438, 128.800934, 58.648090
596443, 128.910797, 59.065571
596448, 128.976715, 59.373188
596453, 129.108551, 59.724751
596458, 129.262360, 60.054344
596463, 129.372223, 60.427879
596468, 129.438141, 60.779442
596524, 129.504044, 61.196918
596524, 129.591934, 61.636372
596525, 129.701813, 62.317524
596525, 129.767715, 62.910789
596525, 129.833649, 63.943501
596525, 129.877594, 64.690575
596527, 130.382950, 70.667130
596532, 130.514786, 71.611961
596537, 130.558731, 72.402977
596542, 130.690567, 73.084122
596547, 130.778473, 73.721336
596552, 130.822418, 74.116844
596557, 130.998199, 74.578270
596562, 131.108063, 74.863914
596567, 131.130035, 75.061661
596572, 131.130035, 75.193497
596628, 131.217926, 75.193497
596628, 131.217926, 75.237442
596628, 131.327789, 75.237442
596629, 131.415680, 75.215469
596629, 131.415680, 75.237442
596629, 131.591461, 75.193497
596631, 132.118805, 73.985008
596636, 132.206696, 73.743309
596641, 132.294586, 73.545547
596646, 132.382477, 73.391739
596651, 132.492340, 73.281876
596656, 132.536285, 73.106094
596661, 132.646149, 72.952286
596666, 132.690079, 72.886368
596671, 132.821930, 72.820450
596676, 132.865860, 72.798477
596731, 132.887848, 72.864395
596731, 133.019684, 72.798477
596732, 132.997711, 72.952286
596732, 133.107574, 73.040176
596732, 133.107574, 73.128067
596733, 133.063629, 73.259903
596735, 133.151520, 73.457657
596740, 133.217438, 73.457657
596745, 133.239410, 73.369766
596750, 133.283356, 73.413712
596755, 133.349274, 73.413712
596759, 133.437164, 73.457657
596764, 133.590958, 73.435684
596769, 133.722809, 73.435684
596774, 133.810699, 73.435684
596779, 133.876617, 73.413712
596835, 133.964508, 73.457657
596835, 134.052399, 73.479630
596835, 134.228180, 73.413712
596836, 134.338043, 73.457657
596836, 134.425934, 73.457657
596836, 134.513824, 73.435684
596838, 134.975250, 73.413712
596843, 135.041168, 73.457657
596848, 135.129059, 73.435684
596853, 135.194977, 73.457657
596858, 135.326813, 73.457657
596863, 135.370758, 73.413712
596868, 135.436661, 73.457657
596873, 135.568512, 73.435684
596878, 135.634430, 73.369766
596883, 135.744293, 73.435684
596938, 135.766266, 73.413712
596939, 135.942047, 73.325821
596939, 136.051910, 73.303848
596939, 136.095856, 73.303848
596940, 136.183746, 73.281876
596940, 136.359528, 73.303848
596942, 136.864883, 73.018204
596947, 136.930817, 73.018204
596952, 137.018707, 72.974258
596957, 137.128555, 72.952286
596962, 137.194489, 72.952286
596967, 137.216446, 72.864395
596972, 137.304337, 72.820450
596977, 137.348297, 72.908340
596981, 137.436188, 72.930313
596986, 137.480118, 72.798477
597042, 137.589996, 72.842422
597042, 137.655899, 72.754532
597043, 137.765778, 72.776505
597043, 137.853668, 72.732559
597043, 137.941559, 72.754532
597043, 137.985504, 72.754532
597046, 138.776520, 72.402977
597051, 138.930328, 72.293114
597055, 139.150055, 72.205223
597060, 139.259903, 72.117332
597065, 139.457672, 72.095360
597070, 139.589508, 72.095360
597075, 139.721344, 72.183250
597080, 139.919098, 72.381004
597085, 140.050919, 72.512840
597090, 140.204742, 72.666641
597146, 140.336578, 72.710587
597146, 140.490387, 72.754532
597146, 140.600250, 72.710587
597147, 140.776031, 72.732559
597147, 140.951797, 72.710587
597147, 141.105621, 72.666641
597149, 142.116364, 72.644669
597154, 142.226227, 72.644669
597159, 142.358047, 72.622696
597164, 142.489899, 72.600723
597169, 142.533829, 72.622696
597174, 142.577789, 72.622696
597179, 142.753571, 72.622696
597184, 142.863434, 72.666641
597189, 142.841461, 72.644669
597249, 142.929352, 72.644669
597253, 142.885406, 72.644669
597253, 142.951324, 72.644669
597253, 142.929352, 72.578751
597253, 142.951324, 72.644669
597254, 142.951324, 72.622696
597258, 143.258942, 72.271141
597263, 143.280914, 72.271141
597268, 143.478668, 72.249168
597273, 143.500641, 72.205223
597278, 143.610489, 72.271141
597282, 143.654449, 72.205223
597287, 143.764313, 72.161278
597292, 143.786270, 72.095360
597297, 143.896149, 72.073387
597353, 143.984039, 72.029442
597353, 144.093903, 72.117332
597353, 144.137833, 72.095360
597356, 144.225723, 72.051414
597357, 144.203766, 71.963524
597357, 144.291656, 71.941551
597361, 144.687164, 71.502098
597366, 144.731110, 71.348289
597371, 144.775055, 71.194473
597376, 144.753067, 70.974747
597381, 144.731110, 70.842911
597386, 144.753067, 70.645157
597391, 144.797028, 70.491348
597396, 144.797028, 70.271622
597401, 144.753067, 69.985985
597456, 144.797028, 69.876122
597457, 144.775055, 69.634422
597457, 144.840958, 69.458641
597457, 144.753067, 69.304832
597457, 144.753067, 69.194969
597460, 144.775055, 69.019188
597465, 144.599274, 68.272110
597470, 144.643219, 68.206192
597475, 144.599274, 68.096329
597480, 144.621246, 68.052383
597485, 144.555328, 67.832657
597490, 144.489395, 67.832657
597495, 144.489395, 67.722794
597499, 144.423492, 67.634911
597504, 144.401505, 67.525047
597560, 144.313614, 67.459129
597560, 144.313614, 67.327293
597560, 144.203766, 67.217430
597561, 144.137833, 67.041649
597561, 144.115875, 66.997704
597561, 144.093903, 66.887840
597569, 143.852203, 65.833145
597574, 143.808258, 65.701309
597578, 143.764313, 65.503555
597583, 143.720367, 65.415665
597588, 143.654449, 65.217918
597593, 143.544586, 65.086082
597598, 143.522598, 64.910301
597603, 143.522598, 64.844383
597608, 143.368805, 64.646629
597664, 143.346817, 64.580711
597664, 143.258942, 64.492821
597664, 143.039215, 64.251122
597664, 142.929352, 64.273094
597665, 142.841461, 64.163231
597665, 142.665680, 63.987446
597672, 141.303360, 63.701801
597677, 141.171539, 63.679829
597682, 140.929840, 63.635883
597687, 140.841949, 63.635883
597692, 140.644196, 63.504047
597697, 140.380524, 63.482075
